time,open,high,low,close,volume
2022-09-23 16:00:00,0.48895,0.49204,0.46245,0.47204,17118048.84851405
2022-09-23 17:00:00,0.47252,0.47652,0.46604,0.47192,9310864.37153406
2022-09-23 18:00:00,0.47129,0.47423,0.45649,0.45868,5081252.33046036
2022-09-23 19:00:00,0.45801,0.47277,0.45727,0.4715,2026185.60781372
2022-09-23 20:00:00,0.47133,0.49628,0.47019,0.49333,4692286.26216505
2022-09-23 21:00:00,0.49327,0.51606,0.48689,0.51517,2593027.79512234
2022-09-23 22:00:00,0.51593,0.52857,0.50784,0.52753,2875603.07454519
2022-09-23 23:00:00,0.52621,0.52686,0.50135,0.50676,2212264.82935586
2022-09-24 00:00:00,0.50644,0.51406,0.49624,0.50762,2778084.53934939
2022-09-24 01:00:00,0.50793,0.51346,0.49889,0.50171,560315.25335627
2022-09-24 02:00:00,0.50165,0.50791,0.49704,0.49955,1104892.13112197
2022-09-24 03:00:00,0.49964,0.50363,0.49693,0.50157,512814.19384486
2022-09-24 04:00:00,0.50123,0.5109,0.50022,0.50244,802116.88337244
2022-09-24 05:00:00,0.50186,0.51032,0.50004,0.50955,663993.3280965
2022-09-24 06:00:00,0.50822,0.5194,0.50155,0.50332,2179290.36186739
2022-09-24 07:00:00,0.50369,0.50369,0.4877,0.49239,1884573.66916525
2022-09-24 08:00:00,0.49305,0.49804,0.48454,0.4956,1099917.84841596
2022-09-24 09:00:00,0.49406,0.49565,0.49103,0.49411,533169.29894928
2022-09-24 10:00:00,0.49486,0.49571,0.48844,0.4921,611259.95705563
2022-09-24 11:00:00,0.49354,0.49852,0.49011,0.49334,857363.22549902
2022-09-24 12:00:00,0.49367,0.49746,0.49054,0.49745,864970.5707177
2022-09-24 13:00:00,0.4959,0.49925,0.48904,0.49254,773936.9192564
2022-09-24 14:00:00,0.49233,0.49233,0.47204,0.47482,2286115.79423345
2022-09-24 15:00:00,0.47573,0.47959,0.47376,0.47802,695831.64677746
2022-09-24 16:00:00,0.47852,0.48869,0.47665,0.48454,1396494.94191047
2022-09-24 17:00:00,0.485,0.49704,0.485,0.49482,1569775.47539234
2022-09-24 18:00:00,0.4936,0.50612,0.48897,0.50223,2737248.70809281
2022-09-24 19:00:00,0.50144,0.50259,0.49303,0.49858,1095125.17613712
2022-09-24 20:00:00,0.49897,0.50583,0.4962,0.50387,1119842.08264252
2022-09-24 21:00:00,0.5042,0.50827,0.48254,0.49447,2641199.89623706
2022-09-24 22:00:00,0.49414,0.49435,0.48254,0.48729,965343.55958582
2022-09-24 23:00:00,0.48666,0.4906,0.48504,0.4879,677316.57550843
2022-09-25 00:00:00,0.48782,0.49072,0.48079,0.48525,481816.43892064
2022-09-25 01:00:00,0.48501,0.48704,0.4806,0.48192,821513.55304951
2022-09-25 02:00:00,0.48185,0.48197,0.47581,0.48063,773254.88285535
2022-09-25 03:00:00,0.48014,0.48658,0.47894,0.48658,464454.94655504
2022-09-25 04:00:00,0.48533,0.49279,0.48533,0.48881,452972.42862349
2022-09-25 05:00:00,0.48924,0.49229,0.48405,0.48631,1451564.10677394
2022-09-25 06:00:00,0.48618,0.48941,0.48341,0.4844,1622334.35507211
2022-09-25 07:00:00,0.4844,0.49105,0.48175,0.49091,1681278.26932981
2022-09-25 08:00:00,0.49152,0.49416,0.48404,0.48796,1727291.7501104
2022-09-25 09:00:00,0.48806,0.49454,0.48654,0.48825,1233722.73659157
2022-09-25 10:00:00,0.48909,0.49098,0.48404,0.48721,1106953.43407114
2022-09-25 11:00:00,0.48841,0.50394,0.48634,0.50024,1641151.82070343
2022-09-25 12:00:00,0.50112,0.52053,0.50112,0.51351,4897912.29102127
2022-09-25 13:00:00,0.51329,0.51671,0.49007,0.49282,2617195.33807265
2022-09-25 14:00:00,0.49319,0.49454,0.48543,0.49262,6738101.73802963
2022-09-25 15:00:00,0.49239,0.50629,0.49225,0.50488,785604.12941946
2022-09-25 16:00:00,0.50428,0.5085,0.49461,0.49461,1387184.65075501
2022-09-25 17:00:00,0.49549,0.50574,0.49054,0.5035,564796.66073384
2022-09-25 18:00:00,0.50366,0.50387,0.49612,0.50211,604317.9727844
2022-09-25 19:00:00,0.50206,0.50664,0.4988,0.50214,1298883.80991594
2022-09-25 20:00:00,0.50205,0.50607,0.49786,0.49872,2565337.01948039
2022-09-25 21:00:00,0.49892,0.50503,0.49335,0.49404,1216146.3390737
2022-09-25 22:00:00,0.49374,0.49928,0.48604,0.49227,989305.9828395
2022-09-25 23:00:00,0.49054,0.49712,0.48804,0.49174,1469111.00939391
2022-09-26 00:00:00,0.49228,0.50156,0.48791,0.49216,7850419.17421656
2022-09-26 01:00:00,0.49201,0.49532,0.48946,0.49161,10091495.5667095
2022-09-26 02:00:00,0.49208,0.49314,0.47924,0.4818,4947021.46257788
2022-09-26 03:00:00,0.48207,0.48696,0.47623,0.48219,3967602.66550811
2022-09-26 04:00:00,0.48203,0.48633,0.48082,0.4814,3023901.90603247
2022-09-26 05:00:00,0.48068,0.48193,0.46704,0.46711,4375840.89566835
2022-09-26 06:00:00,0.46668,0.47164,0.46175,0.46423,18785822.0247789
2022-09-26 07:00:00,0.46463,0.47354,0.46408,0.47264,14309168.37968399
2022-09-26 08:00:00,0.47334,0.48096,0.47142,0.48096,5627631.72993072
2022-09-26 09:00:00,0.48098,0.48098,0.46625,0.46726,4781277.7134579
2022-09-26 10:00:00,0.46789,0.47324,0.46717,0.46825,2668102.08235536
2022-09-26 11:00:00,0.46956,0.47007,0.45754,0.46317,9537546.36558373
2022-09-26 12:00:00,0.46321,0.46802,0.45978,0.46757,3446232.34594452
2022-09-26 13:00:00,0.46726,0.47271,0.46524,0.46929,5692681.13279664
2022-09-26 14:00:00,0.46923,0.4716,0.46604,0.46704,5534383.68053867
2022-09-26 15:00:00,0.46704,0.47749,0.4638,0.47367,6173125.24761916
2022-09-26 16:00:00,0.47329,0.47329,0.46452,0.4691,5136276.97453051
2022-09-26 17:00:00,0.46907,0.47254,0.46505,0.47254,2884218.84025905
2022-09-26 18:00:00,0.47135,0.47904,0.47135,0.47404,520895.69345467
2022-09-26 19:00:00,0.47451,0.47613,0.47254,0.4728,1735087.03541552
2022-09-26 20:00:00,0.47271,0.47271,0.46894,0.47228,870906.78668147
2022-09-26 21:00:00,0.47171,0.47299,0.46754,0.46971,297451.05606797
2022-09-26 22:00:00,0.46916,0.47276,0.46547,0.46583,1095023.56736179
2022-09-26 23:00:00,0.46651,0.47001,0.46491,0.46839,506284.21190679
2022-09-27 00:00:00,0.46851,0.47506,0.46544,0.47056,4202009.09343245
2022-09-27 01:00:00,0.47058,0.47804,0.46864,0.47457,8258406.6381663
2022-09-27 02:00:00,0.47468,0.47553,0.46939,0.47245,4293151.94473516
2022-09-27 03:00:00,0.47281,0.48104,0.47131,0.47611,2256991.11177668
2022-09-27 04:00:00,0.47637,0.47682,0.47368,0.47435,3201756.88314073
2022-09-27 05:00:00,0.47464,0.47916,0.4727,0.47875,3249220.26892341
2022-09-27 06:00:00,0.47875,0.48744,0.47667,0.4832,2589355.42417272
2022-09-27 07:00:00,0.48284,0.48337,0.47926,0.47939,1367719.13575537
2022-09-27 08:00:00,0.47978,0.48085,0.47596,0.47614,1754149.1564729
2022-09-27 09:00:00,0.47639,0.47662,0.47252,0.47323,2172510.89836769
2022-09-27 10:00:00,0.47349,0.47569,0.47126,0.47534,4375197.73449069
2022-09-27 11:00:00,0.4755,0.47644,0.46593,0.46876,8313371.10766049
2022-09-27 12:00:00,0.46878,0.47548,0.46836,0.47325,8656756.02164697
2022-09-27 13:00:00,0.47275,0.48254,0.47004,0.47713,2621783.97281253
2022-09-27 14:00:00,0.47713,0.48,0.47373,0.47669,4686157.72527261
2022-09-27 15:00:00,0.47663,0.47765,0.46675,0.46752,5181703.06471944
2022-09-27 16:00:00,0.46772,0.46983,0.435,0.44446,11205060.55219003
2022-09-27 17:00:00,0.44437,0.44684,0.43936,0.44206,6253184.61135135
2022-09-27 18:00:00,0.44206,0.44764,0.43777,0.44685,1469793.95657992
2022-09-27 19:00:00,0.44586,0.44679,0.44243,0.44508,449478.70859877
2022-09-27 20:00:00,0.44508,0.44546,0.44258,0.44505,1010535.7298139
2022-09-27 21:00:00,0.44496,0.44696,0.44406,0.44654,525820.96076575
2022-09-27 22:00:00,0.44754,0.44912,0.44497,0.44846,250406.00818923
2022-09-27 23:00:00,0.44845,0.45086,0.44554,0.44554,450987.78255813
2022-09-28 00:00:00,0.44604,0.44974,0.44343,0.44378,2407245.35060818
2022-09-28 01:00:00,0.44398,0.44513,0.42718,0.43249,7229978.07377172
2022-09-28 02:00:00,0.43286,0.4339,0.41765,0.42309,5257107.66481304
2022-09-28 03:00:00,0.42335,0.4279,0.42319,0.42586,3413921.58183745
2022-09-28 04:00:00,0.42536,0.42792,0.42268,0.42714,2474705.41498671
2022-09-28 05:00:00,0.42804,0.43149,0.42442,0.43063,342025.0535677
2022-09-28 06:00:00,0.4307,0.43204,0.42077,0.42276,1474207.3117214
2022-09-28 07:00:00,0.42339,0.42454,0.41704,0.42376,4598885.53382142
2022-09-28 08:00:00,0.4238,0.42413,0.41996,0.4231,1694127.54233951
2022-09-28 09:00:00,0.42282,0.42382,0.41787,0.42181,2437553.2892021
2022-09-28 10:00:00,0.42177,0.43141,0.42075,0.42881,3364603.00530518
2022-09-28 11:00:00,0.42826,0.42962,0.42554,0.42743,3631619.51777252
2022-09-28 12:00:00,0.42766,0.43283,0.42678,0.43046,4243291.51708209
2022-09-28 13:00:00,0.43032,0.43291,0.428,0.43111,7208876.33635418
2022-09-28 14:00:00,0.43116,0.43854,0.42747,0.43562,6112124.13903635
2022-09-28 15:00:00,0.43557,0.43679,0.43292,0.43631,6074000.30748016
2022-09-28 16:00:00,0.43646,0.43807,0.43202,0.43261,5510794.61146509
2022-09-28 17:00:00,0.43243,0.4343,0.42804,0.43158,2555161.70360024
2022-09-28 18:00:00,0.43104,0.43718,0.43054,0.43643,372429.84641156
2022-09-28 19:00:00,0.43754,0.44054,0.43664,0.43696,665098.18889188
2022-09-28 20:00:00,0.43665,0.44153,0.43554,0.43963,613248.13704652
2022-09-28 21:00:00,0.43955,0.44854,0.43849,0.44823,222183.04461988
2022-09-28 22:00:00,0.44761,0.45504,0.44754,0.44976,1079497.68816227
2022-09-28 23:00:00,0.44992,0.45503,0.44904,0.44905,260219.82868808
2022-09-29 00:00:00,0.44886,0.45118,0.44554,0.44744,2502063.139127
2022-09-29 01:00:00,0.44729,0.44976,0.44554,0.44659,2062353.75669185
2022-09-29 02:00:00,0.4466,0.44739,0.43938,0.44074,7034176.15914558
2022-09-29 03:00:00,0.44143,0.44222,0.43685,0.44145,4069642.93311423
2022-09-29 04:00:00,0.44164,0.44408,0.44164,0.44384,1287628.88886792
2022-09-29 05:00:00,0.44364,0.44435,0.43716,0.43873,3458140.63046233
2022-09-29 06:00:00,0.43833,0.43938,0.43449,0.43784,494272.30936565
2022-09-29 07:00:00,0.43803,0.43981,0.43521,0.43886,930043.64365481
2022-09-29 08:00:00,0.43859,0.44082,0.43659,0.44017,2192261.51238153
2022-09-29 09:00:00,0.44042,0.44256,0.43808,0.43862,3181030.73668992
2022-09-29 10:00:00,0.43878,0.44109,0.43788,0.4389,4528524.73602589
2022-09-29 11:00:00,0.43935,0.44169,0.43729,0.44011,3282447.71071148
2022-09-29 12:00:00,0.43983,0.44034,0.43082,0.43369,2912908.46166254
2022-09-29 13:00:00,0.43368,0.43711,0.42804,0.43145,1124552.71956226
2022-09-29 14:00:00,0.43095,0.43412,0.42642,0.43302,3095765.73684477
2022-09-29 15:00:00,0.43295,0.43499,0.43146,0.43395,4951963.18531063
2022-09-29 16:00:00,0.43407,0.43813,0.43151,0.43597,5334704.34304898
2022-09-29 17:00:00,0.43592,0.43667,0.43352,0.43352,4252500.95933132
2022-09-29 18:00:00,0.43363,0.43829,0.43132,0.43194,2273236.01710313
2022-09-29 19:00:00,0.4331,0.44248,0.43299,0.44113,993517.46675953
2022-09-29 20:00:00,0.44199,0.47799,0.44096,0.47711,7593157.85482212
2022-09-29 21:00:00,0.47648,0.50952,0.47514,0.49865,4595745.82702928
2022-09-29 22:00:00,0.49805,0.50128,0.47797,0.47897,1659113.83830253
2022-09-29 23:00:00,0.47827,0.48904,0.47827,0.4859,632379.92313077
2022-09-30 00:00:00,0.48754,0.48754,0.47654,0.4808,1091684.61556308
2022-09-30 01:00:00,0.48032,0.48042,0.47219,0.47664,4560726.10918689
2022-09-30 02:00:00,0.47673,0.48308,0.47526,0.48002,1665218.0972207
2022-09-30 03:00:00,0.48035,0.48313,0.47786,0.47994,1972994.73097324
2022-09-30 04:00:00,0.48042,0.4837,0.47919,0.48365,1262053.05313043
2022-09-30 05:00:00,0.48351,0.49358,0.48086,0.48756,1534006.6779629
2022-09-30 06:00:00,0.48834,0.49017,0.48383,0.48531,814276.62030489
2022-09-30 07:00:00,0.48531,0.49569,0.48531,0.48904,1175838.14601698
2022-09-30 08:00:00,0.48929,0.49104,0.48569,0.49,1831002.13166251
2022-09-30 09:00:00,0.48952,0.49467,0.48816,0.49304,1230458.21521186
2022-09-30 10:00:00,0.49256,0.49671,0.48274,0.48484,11098526.74086679
2022-09-30 11:00:00,0.48484,0.48484,0.47719,0.47898,10207582.20630939
2022-09-30 12:00:00,0.47897,0.48346,0.46906,0.47499,11302750.68305162
2022-09-30 13:00:00,0.47515,0.47704,0.47054,0.47686,10241338.24179232
2022-09-30 14:00:00,0.47665,0.48496,0.4743,0.48137,9201607.73282419
2022-09-30 15:00:00,0.48181,0.48387,0.47535,0.47687,9830141.08335454
2022-09-30 16:00:00,0.47672,0.47754,0.47154,0.47711,10358350.99024977
2022-09-30 17:00:00,0.47665,0.49854,0.47665,0.49424,740806.76247258
2022-09-30 18:00:00,0.49486,0.49486,0.48504,0.48876,480342.40399022
2022-09-30 19:00:00,0.48935,0.49854,0.48354,0.48494,1492875.4287854
2022-09-30 20:00:00,0.48456,0.48993,0.47692,0.48235,849023.11652469
2022-09-30 21:00:00,0.48304,0.48654,0.48089,0.48216,453420.04206844
2022-09-30 22:00:00,0.48157,0.48219,0.47453,0.47785,431583.59249886
2022-09-30 23:00:00,0.4766,0.48077,0.47538,0.47947,363440.89370192
2022-10-01 00:00:00,0.47918,0.48159,0.47304,0.47409,469044.59124913
2022-10-01 01:00:00,0.47457,0.47485,0.47074,0.47227,121351.37931252
2022-10-01 02:00:00,0.47054,0.47654,0.46704,0.47488,268328.46348511
2022-10-01 03:00:00,0.47549,0.47804,0.4744,0.47612,440824.32976421
2022-10-01 04:00:00,0.47519,0.47646,0.47321,0.47377,267254.55639634
2022-10-01 05:00:00,0.47459,0.47608,0.4718,0.47405,116315.86778608
2022-10-01 06:00:00,0.47427,0.47778,0.47211,0.47563,167819.47705055
2022-10-01 07:00:00,0.47633,0.47679,0.47346,0.47565,985741.11953666
2022-10-01 08:00:00,0.476,0.47661,0.4735,0.47376,199803.2536817
2022-10-01 09:00:00,0.47387,0.47517,0.4723,0.47405,255868.587778
2022-10-01 10:00:00,0.47468,0.47599,0.47228,0.47499,500474.20781205
2022-10-01 11:00:00,0.47459,0.47582,0.4686,0.47381,264961.1581407
2022-10-01 12:00:00,0.4733,0.4756,0.47169,0.47524,271827.5105132
2022-10-01 13:00:00,0.47421,0.4828,0.47421,0.48087,648181.4974192
2022-10-01 14:00:00,0.48046,0.48131,0.47593,0.47651,228379.87122944
2022-10-01 15:00:00,0.47694,0.48404,0.47629,0.48219,403721.36600191
2022-10-01 16:00:00,0.48217,0.48604,0.47752,0.48111,1379431.52993727
2022-10-01 17:00:00,0.48153,0.48153,0.47096,0.4739,925134.09929773
2022-10-01 18:00:00,0.47372,0.47691,0.4724,0.47659,265091.26191033
2022-10-01 19:00:00,0.47647,0.47754,0.47338,0.47572,162775.80439203
2022-10-01 20:00:00,0.47567,0.47622,0.47269,0.47552,785106.95240562
2022-10-01 21:00:00,0.47537,0.47739,0.4742,0.47664,106010.7969607
2022-10-01 22:00:00,0.47704,0.47747,0.47298,0.47345,118283.44181955
2022-10-01 23:00:00,0.47254,0.47564,0.47189,0.47535,224837.02839899
2022-10-02 00:00:00,0.47517,0.47771,0.47381,0.47494,939724.14020214
2022-10-02 01:00:00,0.47505,0.47511,0.47364,0.47413,1373483.91570141
2022-10-02 02:00:00,0.47489,0.47567,0.47323,0.47528,1176947.63656576
2022-10-02 03:00:00,0.47511,0.47661,0.47379,0.4739,835543.85523056
2022-10-02 04:00:00,0.47407,0.47622,0.47366,0.47472,1292051.88917349
2022-10-02 05:00:00,0.47514,0.4785,0.47446,0.47549,331634.39647483
2022-10-02 06:00:00,0.4755,0.47825,0.47536,0.47597,419222.42561184
2022-10-02 07:00:00,0.4754,0.47631,0.47511,0.47591,118987.09305988
2022-10-02 08:00:00,0.47608,0.47748,0.47419,0.47577,105942.54268476
2022-10-02 09:00:00,0.47565,0.47565,0.47309,0.47309,1345581.15486238
2022-10-02 10:00:00,0.47325,0.47325,0.44998,0.45731,5326633.97570964
2022-10-02 11:00:00,0.45712,0.46284,0.45658,0.46143,1283381.21055741
2022-10-02 12:00:00,0.46091,0.46417,0.45806,0.46004,498173.4050339
2022-10-02 13:00:00,0.46053,0.46127,0.45821,0.45859,211513.62939862
2022-10-02 14:00:00,0.45873,0.45985,0.45292,0.45577,457432.61395299
2022-10-02 15:00:00,0.45545,0.45896,0.45545,0.45802,575170.28161407
2022-10-02 16:00:00,0.4584,0.46059,0.45786,0.45972,440146.05836656
2022-10-02 17:00:00,0.45969,0.46148,0.45825,0.45943,195647.04655289
2022-10-02 18:00:00,0.45926,0.46002,0.45789,0.45988,137253.39168472
2022-10-02 19:00:00,0.46094,0.46315,0.46028,0.46209,316105.26892336
2022-10-02 20:00:00,0.46141,0.4617,0.4595,0.4595,261113.55679185
2022-10-02 21:00:00,0.45949,0.45992,0.45573,0.45921,282746.08336469
2022-10-02 22:00:00,0.45832,0.46002,0.451,0.45209,886979.90740543
2022-10-02 23:00:00,0.45245,0.45365,0.44354,0.4481,2163000.97474819
2022-10-03 00:00:00,0.44753,0.45361,0.44554,0.45289,589032.04617198
2022-10-03 01:00:00,0.45302,0.45447,0.45121,0.4521,4923724.49358689
2022-10-03 02:00:00,0.45211,0.45261,0.44855,0.4489,3908232.47759624
2022-10-03 03:00:00,0.449,0.45033,0.44657,0.44676,1589486.08803195
2022-10-03 04:00:00,0.44702,0.44736,0.43754,0.43971,5673757.19061136
2022-10-03 05:00:00,0.43983,0.44299,0.43765,0.44193,11531191.83008288
2022-10-03 06:00:00,0.44208,0.44357,0.43822,0.43924,16014898.52500991
2022-10-03 07:00:00,0.43878,0.44303,0.43755,0.44129,5795122.86332768
2022-10-03 08:00:00,0.44137,0.44255,0.43846,0.44231,2191834.94943814
2022-10-03 09:00:00,0.44268,0.44604,0.43984,0.4451,2919503.7163178
2022-10-03 10:00:00,0.44494,0.44624,0.44343,0.44624,1540923.67890864
2022-10-03 11:00:00,0.44622,0.44664,0.44337,0.44621,4817264.09789893
2022-10-03 12:00:00,0.44604,0.44886,0.44379,0.44789,8013740.10591895
2022-10-03 13:00:00,0.44814,0.45266,0.44602,0.44715,6320089.6742906
2022-10-03 14:00:00,0.44736,0.45575,0.44736,0.4539,3223332.21171981
2022-10-03 15:00:00,0.4538,0.45543,0.45204,0.45302,3081012.28712406
2022-10-03 16:00:00,0.45311,0.45411,0.44933,0.45228,3755589.96805628
2022-10-03 17:00:00,0.45231,0.45904,0.45215,0.45738,1022685.72207752
2022-10-03 18:00:00,0.45859,0.45935,0.45676,0.4568,413933.40535232
2022-10-03 19:00:00,0.45629,0.45747,0.45411,0.45537,330672.94588957
2022-10-03 20:00:00,0.45543,0.4693,0.45533,0.46694,1402899.90905773
2022-10-03 21:00:00,0.46663,0.46758,0.45941,0.46166,1055217.95089307
2022-10-03 22:00:00,0.46152,0.46224,0.45935,0.46087,706292.54494649
2022-10-03 23:00:00,0.46173,0.46454,0.46138,0.46238,433837.93995624
2022-10-04 00:00:00,0.46261,0.46261,0.45475,0.45663,1553231.92093781
2022-10-04 01:00:00,0.45634,0.45697,0.45437,0.45614,3579216.43929542
2022-10-04 02:00:00,0.45608,0.45646,0.45254,0.45294,3246311.49936205
2022-10-04 03:00:00,0.45275,0.45503,0.45148,0.45453,3183444.93139503
2022-10-04 04:00:00,0.45467,0.45708,0.45405,0.45703,1781687.15323257
2022-10-04 05:00:00,0.45675,0.45821,0.45427,0.45427,1231968.59949608
2022-10-04 06:00:00,0.45459,0.45959,0.45391,0.45902,6459555.63728949
2022-10-04 07:00:00,0.45854,0.46417,0.45755,0.46205,4228245.9680328
2022-10-04 08:00:00,0.46249,0.46496,0.46,0.46156,4213083.30265937
2022-10-04 09:00:00,0.46192,0.47481,0.45899,0.46876,2717618.27556832
2022-10-04 10:00:00,0.4686,0.47138,0.46654,0.46804,4609966.03976494
2022-10-04 11:00:00,0.46833,0.47186,0.46723,0.47179,3717048.67380084
2022-10-04 12:00:00,0.47122,0.47234,0.46798,0.47176,4461356.55557725
2022-10-04 13:00:00,0.47202,0.48161,0.47093,0.48082,4615161.4852995
2022-10-04 14:00:00,0.48111,0.4842,0.47669,0.47801,5651242.67397097
2022-10-04 15:00:00,0.4779,0.47814,0.47477,0.47581,4817827.68820034
2022-10-04 16:00:00,0.47614,0.484,0.47288,0.47762,5864266.19408391
2022-10-04 17:00:00,0.47756,0.47957,0.47198,0.47938,3478053.80979894
2022-10-04 18:00:00,0.47988,0.48557,0.47988,0.48245,1556353.11219442
2022-10-04 19:00:00,0.48119,0.48309,0.47898,0.48263,443869.48609529
2022-10-04 20:00:00,0.48249,0.48546,0.47954,0.47954,743827.37206867
2022-10-04 21:00:00,0.47991,0.48204,0.47757,0.47835,260497.80314601
2022-10-04 22:00:00,0.47894,0.48107,0.47754,0.48074,175670.66493936
2022-10-04 23:00:00,0.48045,0.48154,0.47838,0.47948,302767.55192598
2022-10-05 00:00:00,0.47947,0.47983,0.47567,0.47874,391176.45570702
2022-10-05 01:00:00,0.47877,0.48007,0.47313,0.47406,4472766.51570442
2022-10-05 02:00:00,0.4742,0.47598,0.47183,0.47277,4036013.61914239
2022-10-05 03:00:00,0.47324,0.47596,0.47235,0.47515,3459201.25222692
2022-10-05 04:00:00,0.47511,0.47717,0.47503,0.47571,189476.04143335
2022-10-05 05:00:00,0.47571,0.49334,0.47506,0.49026,1989139.56688545
2022-10-05 06:00:00,0.49038,0.49599,0.4847,0.48491,2214849.76637157
2022-10-05 07:00:00,0.48506,0.48594,0.48148,0.4829,3458975.92596155
2022-10-05 08:00:00,0.48286,0.48459,0.47385,0.47993,2259848.63505181
2022-10-05 09:00:00,0.47953,0.48154,0.47704,0.48032,2090005.50180154
2022-10-05 10:00:00,0.48043,0.48304,0.47933,0.48078,3145170.96369092
2022-10-05 11:00:00,0.48052,0.48146,0.47671,0.47822,3229893.7506901
2022-10-05 12:00:00,0.47769,0.48472,0.47721,0.48146,3594504.51450959
2022-10-05 13:00:00,0.48089,0.48304,0.4746,0.48036,3462504.69311751
2022-10-05 14:00:00,0.47997,0.48304,0.47627,0.48304,2426481.26053692
2022-10-05 15:00:00,0.48297,0.4921,0.48151,0.48772,4423598.00686805
2022-10-05 16:00:00,0.48765,0.49604,0.48641,0.4909,6742664.81294721
2022-10-05 17:00:00,0.49082,0.49704,0.48848,0.49479,3861279.8524252
2022-10-05 18:00:00,0.49496,0.50154,0.49266,0.49366,6132843.49447552
2022-10-05 19:00:00,0.49389,0.49981,0.49276,0.49735,1924287.87642009
2022-10-05 20:00:00,0.49765,0.49908,0.49174,0.49385,579778.091369
2022-10-05 21:00:00,0.49379,0.49554,0.49112,0.49296,649003.78734711
2022-10-05 22:00:00,0.49274,0.49473,0.49126,0.49473,288911.66996193
2022-10-05 23:00:00,0.49457,0.49457,0.48783,0.4894,381805.88753453
2022-10-06 00:00:00,0.48874,0.49604,0.4886,0.49359,167905.68940799
2022-10-06 01:00:00,0.4937,0.49804,0.49305,0.49647,3373694.59992913
2022-10-06 02:00:00,0.49647,0.49696,0.4929,0.49577,4304391.9206492
2022-10-06 03:00:00,0.49558,0.49715,0.49435,0.49703,146515.56521095
2022-10-06 04:00:00,0.49638,0.5059,0.49638,0.50158,836758.0949982
2022-10-06 05:00:00,0.50243,0.50395,0.50096,0.50198,1149275.93468022
2022-10-06 06:00:00,0.50105,0.50105,0.49492,0.49525,931634.06288165
2022-10-06 07:00:00,0.49576,0.49692,0.49329,0.49491,1070226.80833885
2022-10-06 08:00:00,0.49508,0.49668,0.49112,0.49318,2198912.75564834
2022-10-06 09:00:00,0.49331,0.49451,0.4924,0.49282,991897.70566481
2022-10-06 10:00:00,0.49281,0.49811,0.49158,0.4964,2132448.39837772
2022-10-06 11:00:00,0.49674,0.49912,0.49461,0.49836,3165732.77745687
2022-10-06 12:00:00,0.49833,0.50254,0.49749,0.49933,2370370.98309017
2022-10-06 13:00:00,0.49934,0.49965,0.49337,0.49606,6048289.27923901
2022-10-06 14:00:00,0.496,0.49762,0.49021,0.49694,4186786.38340311
2022-10-06 15:00:00,0.49696,0.49804,0.49397,0.49455,5086805.54978363
2022-10-06 16:00:00,0.49455,0.49854,0.49135,0.49695,4134693.59737597
2022-10-06 17:00:00,0.49704,0.49965,0.49546,0.49758,1326328.91202057
2022-10-06 18:00:00,0.49689,0.49798,0.49467,0.49552,1049010.78370501
2022-10-06 19:00:00,0.49575,0.49736,0.49326,0.497,551009.44133823
2022-10-06 20:00:00,0.49731,0.50404,0.49731,0.50003,895617.0358626
