time,open,high,low,close,volume
2022-08-30 23:00:00,1545.9,1549.2,1518.1,1523.3,385.61601402
2022-08-31 00:00:00,1526.2,1555.7,1525.7,1553.3,163.19729314
2022-08-31 01:00:00,1553.8,1592.0,1550.6,1583.5,716.24051735
2022-08-31 02:00:00,1585.5,1601.9,1582.7,1591.9,285.89856806
2022-08-31 03:00:00,1591.9,1615.2,1589.8,1607.3,249.80032121
2022-08-31 04:00:00,1605.6,1619.0,1603.4,1605.9,207.17718972
2022-08-31 05:00:00,1607.3,1614.3,1597.1,1604.9,146.41355118
2022-08-31 06:00:00,1604.9,1614.7,1581.5,1583.8,231.44023466
2022-08-31 07:00:00,1584.2,1590.9,1577.8,1585.0,247.93281219
2022-08-31 08:00:00,1584.9,1598.0,1560.3,1575.4,523.63522092
2022-08-31 09:00:00,1575.2,1577.8,1568.3,1570.1,293.53424706
2022-08-31 10:00:00,1569.7,1605.6,1566.3,1597.6,237.52638327
2022-08-31 11:00:00,1595.6,1604.4,1587.2,1594.6,85.79126981
2022-08-31 12:00:00,1595.8,1610.0,1578.7,1592.9,189.77921778
2022-08-31 13:00:00,1595.0,1606.9,1580.0,1590.1,975.06767772
2022-08-31 14:00:00,1590.5,1596.5,1565.3,1566.8,659.22133687
2022-08-31 15:00:00,1567.5,1567.5,1535.9,1561.8,649.582076
2022-08-31 16:00:00,1560.3,1569.6,1545.0,1549.5,251.5147084
2022-08-31 17:00:00,1549.1,1562.1,1528.2,1545.7,253.82001097
2022-08-31 18:00:00,1543.9,1554.9,1538.8,1549.1,229.67523532
2022-08-31 19:00:00,1548.6,1588.9,1548.6,1576.7,1409.05669316
2022-08-31 20:00:00,1575.9,1579.4,1564.8,1571.3,195.42955503
2022-08-31 21:00:00,1570.9,1582.7,1568.2,1579.8,151.21019294
2022-08-31 22:00:00,1577.9,1584.3,1555.0,1568.8,129.17781625
2022-08-31 23:00:00,1569.3,1569.3,1542.9,1554.2,699.72932226
2022-09-01 00:00:00,1554.9,1566.3,1533.8,1551.8,336.39510489
2022-09-01 01:00:00,1550.9,1564.0,1548.3,1559.9,122.79569868
2022-09-01 02:00:00,1561.2,1573.8,1552.2,1557.6,159.91680896
2022-09-01 03:00:00,1557.6,1563.1,1537.9,1550.0,376.69007722
2022-09-01 04:00:00,1549.3,1557.1,1542.9,1550.1,140.40527215
2022-09-01 05:00:00,1550.9,1562.3,1548.5,1554.3,170.05743823
2022-09-01 06:00:00,1552.3,1556.2,1544.5,1549.3,102.63085816
2022-09-01 07:00:00,1547.5,1547.8,1531.0,1543.0,1229.80114944
2022-09-01 08:00:00,1544.0,1549.1,1533.8,1546.0,672.3302454
2022-09-01 09:00:00,1547.7,1554.8,1540.0,1551.0,295.35602792
2022-09-01 10:00:00,1549.6,1566.7,1547.9,1566.0,113.77102952
2022-09-01 11:00:00,1565.8,1585.5,1559.4,1578.5,486.90818144
2022-09-01 12:00:00,1579.5,1581.0,1553.5,1566.2,1295.91495301
2022-09-01 13:00:00,1565.9,1577.0,1555.1,1565.6,656.2454166
2022-09-01 14:00:00,1567.0,1569.3,1516.4,1517.4,3069.56282732
2022-09-01 15:00:00,1517.7,1546.0,1512.4,1535.8,1361.80447454
2022-09-01 16:00:00,1534.9,1542.7,1523.8,1539.3,1124.018179
2022-09-01 17:00:00,1538.4,1569.7,1537.4,1556.0,947.95535252
2022-09-01 18:00:00,1555.8,1571.3,1554.0,1559.8,264.08233299
2022-09-01 19:00:00,1559.9,1569.6,1556.6,1565.0,212.67803048
2022-09-01 20:00:00,1565.3,1585.6,1562.6,1580.7,256.94222854
2022-09-01 21:00:00,1580.3,1594.0,1577.2,1582.7,282.63575682
2022-09-01 22:00:00,1582.1,1599.0,1582.1,1586.1,508.79797979
2022-09-01 22:00:00,1582.1,1599.0,1582.1,1586.1,508.79797979
2022-09-01 23:00:00,1587.5,1590.3,1581.6,1585.6,48.00366205
2022-09-02 00:00:00,1584.6,1584.6,1572.9,1582.4,166.24421882
2022-09-02 01:00:00,1581.8,1582.8,1571.2,1579.6,119.16957065
2022-09-02 02:00:00,1580.0,1582.6,1568.9,1577.7,27.54434961
2022-09-02 03:00:00,1578.0,1605.1,1578.0,1597.2,276.18359972
2022-09-02 04:00:00,1596.1,1610.1,1591.6,1594.7,120.6017061
2022-09-02 05:00:00,1593.6,1593.7,1586.4,1592.1,70.75706423
2022-09-02 06:00:00,1591.6,1591.8,1581.4,1589.1,89.65971904
2022-09-02 07:00:00,1588.5,1597.4,1582.5,1594.2,435.22137622
2022-09-02 08:00:00,1594.5,1597.6,1585.0,1591.0,49.77294709
2022-09-02 09:00:00,1590.5,1596.9,1586.8,1594.0,91.78706798
2022-09-02 10:00:00,1593.7,1602.6,1583.0,1589.7,164.47810933
2022-09-02 11:00:00,1589.8,1594.3,1582.4,1593.9,622.58723015
2022-09-02 12:00:00,1593.9,1643.0,1586.2,1623.8,1145.04880498
2022-09-02 13:00:00,1624.5,1645.4,1621.6,1627.8,421.32455227
2022-09-02 14:00:00,1630.6,1649.1,1622.4,1639.2,1630.2315551
2022-09-02 15:00:00,1639.4,1644.5,1631.1,1638.0,210.532836
2022-09-02 16:00:00,1639.2,1639.2,1605.0,1609.8,307.44597955
2022-09-02 17:00:00,1610.1,1611.8,1580.0,1583.3,2452.50550799
2022-09-02 18:00:00,1583.3,1589.7,1571.0,1578.6,516.65935443
2022-09-02 19:00:00,1577.8,1581.5,1546.3,1562.3,423.82432868
2022-09-02 20:00:00,1559.7,1569.6,1551.2,1568.7,283.17356635
2022-09-02 21:00:00,1568.6,1585.5,1567.9,1580.1,1208.23891438
2022-09-02 22:00:00,1580.2,1586.9,1569.3,1581.6,157.80569569
2022-09-02 23:00:00,1581.6,1582.2,1572.6,1575.8,412.21750668
2022-09-03 00:00:00,1575.2,1582.1,1568.1,1576.6,60.57787016
2022-09-03 01:00:00,1577.4,1577.7,1568.7,1574.3,70.17198909
2022-09-03 02:00:00,1572.8,1574.1,1561.5,1567.8,84.04223091
2022-09-03 03:00:00,1567.3,1567.8,1555.0,1561.0,89.65660281
2022-09-03 04:00:00,1560.8,1568.4,1559.2,1565.7,63.31352931
2022-09-03 05:00:00,1566.8,1572.8,1566.4,1571.3,38.5364233
2022-09-03 06:00:00,1571.7,1572.1,1559.2,1565.0,163.02172442
2022-09-03 07:00:00,1565.1,1567.2,1534.8,1545.1,472.95361485
2022-09-03 08:00:00,1543.0,1552.0,1540.5,1544.5,104.12239427
2022-09-03 09:00:00,1544.1,1555.0,1540.0,1552.2,275.20050962
2022-09-03 10:00:00,1551.8,1559.8,1551.4,1556.5,134.57581477
2022-09-03 11:00:00,1555.3,1556.5,1544.1,1550.2,130.72655793
2022-09-03 12:00:00,1548.4,1558.8,1546.6,1556.9,58.78785724
2022-09-03 13:00:00,1557.9,1565.9,1553.9,1562.3,88.42130924
2022-09-03 14:00:00,1562.6,1562.6,1546.3,1550.8,150.01079007
2022-09-03 15:00:00,1550.6,1553.2,1544.3,1548.4,90.92061966
2022-09-03 16:00:00,1548.7,1556.2,1547.0,1550.4,147.1498998
2022-09-03 17:00:00,1549.9,1556.1,1546.5,1554.6,143.41987085
2022-09-03 18:00:00,1553.9,1558.0,1550.3,1551.7,97.07653485
2022-09-03 19:00:00,1551.7,1563.1,1537.0,1550.0,386.85859166
2022-09-03 20:00:00,1549.4,1553.6,1547.1,1553.3,46.31368594
2022-09-03 21:00:00,1553.2,1557.0,1551.8,1553.0,26.47326903
2022-09-03 22:00:00,1553.5,1560.9,1553.2,1556.4,257.79482517
2022-09-03 23:00:00,1556.0,1558.9,1550.6,1557.9,62.92152484
2022-09-04 00:00:00,1557.0,1562.0,1554.9,1557.9,29.34510763
2022-09-04 01:00:00,1559.1,1561.2,1553.5,1555.9,28.53842594
2022-09-04 02:00:00,1555.5,1558.7,1553.3,1554.4,36.50719269
2022-09-04 03:00:00,1554.0,1555.9,1547.9,1551.9,29.74558445
2022-09-04 04:00:00,1552.5,1556.5,1550.2,1556.5,41.39944957
2022-09-04 05:00:00,1555.7,1556.8,1552.6,1553.2,28.1882853
2022-09-04 06:00:00,1552.8,1554.8,1543.6,1548.9,97.69013639
2022-09-04 07:00:00,1549.0,1551.3,1544.1,1546.0,70.77774847
2022-09-04 08:00:00,1544.6,1555.3,1543.5,1554.1,54.94991827
2022-09-04 09:00:00,1553.3,1560.0,1553.3,1554.0,351.92381998
2022-09-04 10:00:00,1553.2,1558.1,1551.6,1555.0,65.76737006
2022-09-04 11:00:00,1555.8,1560.6,1551.3,1560.6,97.73721287
2022-09-04 12:00:00,1566.7,1582.6,1556.3,1571.6,246.53814512
2022-09-04 13:00:00,1572.2,1572.6,1548.0,1549.4,132.40714756
2022-09-04 14:00:00,1548.5,1555.3,1545.0,1555.1,70.37455038
2022-09-04 15:00:00,1555.2,1562.0,1552.1,1561.0,84.25355171
2022-09-04 16:00:00,1562.6,1571.3,1556.7,1568.1,88.46138344
2022-09-04 17:00:00,1568.2,1572.8,1565.8,1569.8,64.92478958
2022-09-04 18:00:00,1569.5,1573.3,1561.7,1566.4,73.51231959
2022-09-04 19:00:00,1566.0,1570.6,1562.4,1566.6,101.69239305
2022-09-04 20:00:00,1567.3,1573.6,1564.3,1571.2,102.13613591
2022-09-04 21:00:00,1572.1,1581.5,1564.4,1570.5,90.82608904
2022-09-04 22:00:00,1570.5,1572.3,1564.3,1567.7,41.68739945
2022-09-04 23:00:00,1566.8,1580.2,1566.5,1580.0,113.67859962
2022-09-05 00:00:00,1580.6,1591.8,1571.1,1574.8,306.3195621
2022-09-05 01:00:00,1575.2,1584.2,1570.5,1572.8,212.86398899
2022-09-05 02:00:00,1572.9,1577.7,1568.3,1576.8,96.30828161
2022-09-05 03:00:00,1576.6,1578.4,1569.8,1576.0,98.57579897
2022-09-05 04:00:00,1575.9,1580.3,1572.3,1577.7,248.76844651
2022-09-05 05:00:00,1577.1,1577.6,1557.4,1562.4,171.36011811
2022-09-05 06:00:00,1562.2,1573.4,1559.1,1567.6,1429.32856224
2022-09-05 07:00:00,1567.2,1568.5,1557.9,1562.4,254.84117882
2022-09-05 08:00:00,1562.1,1566.8,1558.4,1565.5,103.50124221
2022-09-05 09:00:00,1565.0,1568.6,1560.8,1565.3,83.09249298
2022-09-05 10:00:00,1565.2,1569.2,1558.5,1562.6,605.93556591
2022-09-05 11:00:00,1562.7,1568.3,1560.0,1567.4,95.46858105
2022-09-05 12:00:00,1567.4,1575.5,1562.4,1572.4,569.04743991
2022-09-05 13:00:00,1574.1,1582.5,1570.3,1574.0,413.80225295
2022-09-05 14:00:00,1574.3,1592.9,1572.7,1592.3,283.69510903
2022-09-05 15:00:00,1590.8,1605.9,1590.8,1600.8,1177.47858026
2022-09-05 16:00:00,1601.3,1609.7,1596.9,1599.4,468.65412236
2022-09-05 17:00:00,1599.2,1600.5,1588.5,1593.9,662.70255556
2022-09-05 18:00:00,1594.8,1598.9,1577.0,1587.1,360.06446798
2022-09-05 19:00:00,1586.9,1592.0,1583.7,1586.8,257.2670878
2022-09-05 20:00:00,1586.2,1600.0,1585.2,1598.3,461.93631063
2022-09-05 21:00:00,1598.0,1603.6,1592.9,1597.1,236.1070238
2022-09-05 22:00:00,1596.2,1605.9,1592.4,1605.5,712.7169168
2022-09-05 23:00:00,1608.8,1630.6,1599.3,1617.5,762.03535381
2022-09-06 00:00:00,1618.7,1672.3,1615.7,1662.0,1638.0322031
2022-09-06 01:00:00,1663.3,1676.0,1640.5,1640.5,1230.50648004
2022-09-06 02:00:00,1641.5,1646.2,1624.0,1643.6,942.68614454
2022-09-06 03:00:00,1644.6,1645.5,1629.7,1639.6,749.55954332
2022-09-06 04:00:00,1639.6,1653.9,1639.2,1640.4,406.41968113
2022-09-06 05:00:00,1640.4,1663.2,1637.7,1652.3,621.7419802
2022-09-06 06:00:00,1654.7,1677.4,1650.0,1666.4,937.79793593
2022-09-06 07:00:00,1666.2,1671.6,1653.8,1659.0,405.75040406
2022-09-06 08:00:00,1659.7,1667.7,1653.3,1665.6,678.75335902
2022-09-06 09:00:00,1665.8,1665.8,1646.8,1658.1,486.75816433
2022-09-06 10:00:00,1657.6,1668.6,1652.7,1663.8,484.60864282
2022-09-06 11:00:00,1664.8,1678.0,1660.5,1668.3,458.9330267
2022-09-06 12:00:00,1670.8,1687.0,1665.5,1665.5,1148.34015059
2022-09-06 13:00:00,1665.6,1671.4,1639.1,1648.8,2111.15480172
2022-09-06 14:00:00,1648.4,1669.0,1634.6,1666.4,2380.5364781
2022-09-06 15:00:00,1666.4,1673.2,1659.5,1671.3,1072.15329254
2022-09-06 16:00:00,1669.5,1674.7,1651.5,1662.0,1110.36055951
2022-09-06 17:00:00,1662.0,1662.1,1574.0,1589.9,5543.49742062
2022-09-06 18:00:00,1587.2,1592.9,1565.5,1573.7,1808.28229051
2022-09-06 19:00:00,1573.1,1582.1,1563.2,1574.8,617.55541175
2022-09-06 20:00:00,1574.0,1583.4,1553.6,1581.9,2604.07185778
2022-09-06 21:00:00,1582.3,1587.9,1578.9,1585.3,522.85421919
2022-09-06 22:00:00,1583.8,1585.7,1576.4,1579.7,369.878351
2022-09-06 23:00:00,1579.5,1581.0,1557.4,1557.4,539.21935088
2022-09-07 00:00:00,1559.5,1567.7,1522.3,1537.4,867.59963652
2022-09-07 01:00:00,1537.6,1537.9,1521.8,1526.8,716.05899393
2022-09-07 02:00:00,1528.2,1529.6,1487.2,1498.9,2478.0450692
2022-09-07 03:00:00,1499.2,1513.5,1498.1,1509.9,1143.96236821
2022-09-07 04:00:00,1509.9,1515.0,1499.6,1512.7,305.18645931
2022-09-07 05:00:00,1511.9,1519.0,1507.6,1516.1,221.39681277
2022-09-07 06:00:00,1516.9,1527.0,1513.2,1519.2,1430.13008833
2022-09-07 07:00:00,1519.3,1521.7,1510.0,1518.7,346.02708034
2022-09-07 08:00:00,1518.1,1523.4,1516.8,1521.0,590.43718763
2022-09-07 09:00:00,1521.4,1524.7,1516.9,1519.1,124.59067537
2022-09-07 10:00:00,1520.3,1520.3,1510.0,1511.7,178.84457987
2022-09-07 11:00:00,1513.0,1518.0,1504.4,1513.9,379.58426641
2022-09-07 12:00:00,1514.0,1517.1,1500.2,1516.9,1747.99258008
2022-09-07 13:00:00,1518.4,1549.4,1518.4,1537.0,827.48919725
2022-09-07 14:00:00,1534.8,1549.6,1533.2,1545.2,986.02759776
2022-09-07 15:00:00,1543.9,1549.3,1539.6,1544.4,415.74817721
2022-09-07 16:00:00,1545.7,1559.5,1537.1,1554.3,367.39378045
2022-09-07 17:00:00,1555.0,1573.9,1552.9,1570.2,1630.99687159
2022-09-07 18:00:00,1570.7,1580.0,1563.5,1572.4,803.28099534
2022-09-07 19:00:00,1571.9,1580.0,1569.4,1570.6,325.2813766
2022-09-07 20:00:00,1569.5,1652.5,1569.4,1639.9,2682.42054688
2022-09-07 21:00:00,1640.5,1652.9,1629.2,1645.8,1718.10648909
2022-09-07 22:00:00,1647.9,1656.7,1634.0,1637.1,905.78506276
2022-09-07 23:00:00,1636.2,1641.3,1621.8,1630.3,752.54632104
2022-09-08 00:00:00,1631.4,1637.2,1614.5,1628.0,318.88707668
2022-09-08 01:00:00,1627.9,1627.9,1614.8,1617.0,517.5744461
2022-09-08 02:00:00,1616.9,1633.0,1616.9,1628.4,451.25390404
2022-09-08 03:00:00,1629.5,1632.2,1621.8,1629.5,829.12082514
2022-09-08 04:00:00,1631.0,1647.0,1629.7,1643.2,993.66260764
2022-09-08 05:00:00,1643.3,1643.3,1632.9,1635.0,203.56509804
2022-09-08 06:00:00,1634.6,1638.6,1622.7,1625.9,470.38379916
2022-09-08 07:00:00,1625.9,1631.2,1591.6,1613.1,2069.15784062
2022-09-08 08:00:00,1613.1,1626.2,1606.6,1623.9,441.72265242
2022-09-08 09:00:00,1624.9,1625.2,1610.9,1617.9,846.08983902
2022-09-08 10:00:00,1617.9,1639.5,1615.0,1637.3,444.18990894
2022-09-08 11:00:00,1637.9,1644.7,1632.7,1635.8,211.14841774
2022-09-08 12:00:00,1635.7,1646.8,1608.8,1619.0,1344.51421578
2022-09-08 13:00:00,1617.7,1646.6,1598.6,1635.4,1486.59866445
2022-09-08 14:00:00,1634.6,1644.7,1619.0,1643.9,1774.41909589
2022-09-08 15:00:00,1644.2,1655.7,1627.4,1629.7,1437.7179589
2022-09-08 16:00:00,1629.9,1634.7,1608.5,1630.4,948.55577318
2022-09-08 17:00:00,1630.5,1639.2,1621.9,1631.1,901.5041735
2022-09-08 18:00:00,1630.9,1636.0,1626.4,1630.5,723.84316338
2022-09-08 19:00:00,1631.4,1649.1,1624.7,1648.8,1226.87824498
2022-09-08 20:00:00,1649.6,1662.9,1640.4,1645.6,702.00608158
2022-09-08 21:00:00,1644.8,1644.8,1634.6,1639.2,467.82012639
2022-09-08 22:00:00,1639.6,1639.6,1628.0,1632.0,423.42276816
2022-09-08 23:00:00,1633.3,1638.7,1628.5,1635.2,908.03312134
2022-09-09 00:00:00,1636.8,1645.5,1631.2,1639.6,415.76944081
2022-09-09 01:00:00,1639.6,1647.5,1632.9,1632.9,329.18823761
2022-09-09 02:00:00,1632.9,1646.9,1632.9,1640.7,144.54509285
2022-09-09 03:00:00,1641.2,1677.2,1638.5,1671.6,2002.00930216
2022-09-09 04:00:00,1673.7,1704.5,1670.6,1697.1,1820.05945943
2022-09-09 05:00:00,1697.2,1716.8,1693.8,1707.6,2277.43440512
2022-09-09 06:00:00,1707.8,1717.4,1702.5,1712.7,1051.81884121
2022-09-09 07:00:00,1712.6,1714.2,1700.4,1705.5,601.9476729
2022-09-09 08:00:00,1705.3,1715.6,1703.0,1706.7,519.95400902
2022-09-09 09:00:00,1707.3,1707.3,1685.3,1694.8,1094.07813872
2022-09-09 10:00:00,1695.4,1711.3,1688.4,1707.3,2054.9577768
2022-09-09 11:00:00,1706.8,1707.8,1696.7,1700.8,801.11938159
2022-09-09 12:00:00,1700.2,1745.8,1698.9,1728.6,2142.30235484
2022-09-09 13:00:00,1728.9,1728.9,1708.3,1722.1,2608.08939695
2022-09-09 14:00:00,1721.3,1732.7,1717.9,1726.8,2153.62656931
2022-09-09 15:00:00,1726.7,1735.7,1718.2,1719.7,1654.78073118
2022-09-09 16:00:00,1719.5,1721.6,1700.0,1714.7,2139.36870104
2022-09-09 17:00:00,1715.7,1722.0,1698.5,1704.9,650.07702221
2022-09-09 18:00:00,1704.2,1711.1,1697.0,1710.3,912.06828556
2022-09-09 19:00:00,1710.5,1727.4,1708.3,1721.1,840.02087684
2022-09-09 20:00:00,1720.6,1729.7,1715.9,1722.6,417.87754441
2022-09-09 21:00:00,1721.5,1725.0,1711.5,1715.3,353.67725909
2022-09-09 22:00:00,1715.3,1723.8,1712.8,1720.9,402.45229954
2022-09-09 23:00:00,1720.3,1732.6,1708.0,1719.2,827.00541177
2022-09-10 00:00:00,1719.9,1722.5,1707.4,1718.1,244.62565093
2022-09-10 01:00:00,1718.9,1731.4,1718.2,1724.9,284.57142932
2022-09-10 02:00:00,1725.6,1743.4,1721.1,1739.4,522.5275454
2022-09-10 03:00:00,1740.8,1742.9,1733.7,1734.4,299.83802648
2022-09-10 04:00:00,1736.4,1746.1,1730.1,1733.2,294.42947683
2022-09-10 05:00:00,1733.3,1739.0,1731.0,1732.4,170.09284152
2022-09-10 06:00:00,1732.7,1736.1,1730.6,1736.1,152.34313947
2022-09-10 07:00:00,1734.9,1737.7,1709.4,1710.9,397.16595132
2022-09-10 08:00:00,1711.0,1720.6,1710.5,1717.1,186.62250525
2022-09-10 09:00:00,1717.1,1724.0,1717.1,1722.0,132.95220884
2022-09-10 10:00:00,1723.8,1728.4,1716.0,1726.8,197.32830128
2022-09-10 11:00:00,1726.5,1729.6,1724.1,1725.2,169.14531732
2022-09-10 12:00:00,1725.5,1734.2,1717.8,1728.1,325.24880267
2022-09-10 13:00:00,1727.1,1729.4,1714.3,1716.9,188.37788036
2022-09-10 14:00:00,1716.8,1721.9,1714.1,1718.8,139.22531674
2022-09-10 15:00:00,1719.5,1722.3,1713.7,1716.9,352.60462957
2022-09-10 16:00:00,1716.4,1727.2,1710.0,1724.2,616.38428905
2022-09-10 17:00:00,1723.8,1724.9,1717.8,1723.3,179.8048111
2022-09-10 18:00:00,1724.4,1741.5,1724.1,1736.0,649.58112569
2022-09-10 19:00:00,1735.8,1745.0,1733.9,1741.8,916.3715778
2022-09-10 20:00:00,1742.0,1744.3,1729.0,1735.1,371.29156439
2022-09-10 21:00:00,1736.6,1777.0,1736.2,1750.7,682.25352352
2022-09-10 22:00:00,1752.7,1788.6,1750.5,1785.1,788.86024945
2022-09-10 23:00:00,1785.6,1789.1,1774.6,1775.4,325.72629427
2022-09-11 00:00:00,1777.7,1779.6,1770.6,1772.8,155.55626749
2022-09-11 01:00:00,1772.5,1778.7,1759.7,1763.1,5560.69341548
2022-09-11 02:00:00,1763.6,1766.1,1758.0,1764.6,166.02184973
2022-09-11 03:00:00,1764.5,1769.4,1761.2,1762.3,144.60090081
2022-09-11 04:00:00,1761.7,1765.6,1759.3,1760.3,77.29998728
2022-09-11 05:00:00,1760.9,1767.5,1758.8,1766.0,77.22374933
2022-09-11 06:00:00,1766.5,1769.2,1745.0,1753.5,349.45613862
2022-09-11 07:00:00,1752.8,1762.8,1752.4,1762.0,485.06569833
2022-09-11 08:00:00,1762.1,1768.1,1758.7,1765.5,151.96001328
2022-09-11 09:00:00,1765.1,1765.7,1760.2,1760.4,158.82317246
2022-09-11 10:00:00,1761.1,1765.1,1759.3,1762.8,151.27952299
2022-09-11 11:00:00,1763.0,1781.1,1763.0,1771.4,275.59811754
2022-09-11 12:00:00,1771.6,1776.8,1765.8,1774.2,482.81159686
2022-09-11 13:00:00,1774.3,1774.3,1764.0,1768.1,233.98594793
2022-09-11 14:00:00,1768.3,1768.8,1754.7,1762.9,211.55129013
2022-09-11 15:00:00,1762.3,1779.9,1762.1,1768.1,265.92662566
2022-09-11 16:00:00,1768.6,1776.9,1767.1,1773.2,383.10772175
2022-09-11 17:00:00,1771.8,1789.4,1769.7,1772.1,196.10623295
2022-09-11 18:00:00,1771.7,1777.2,1757.6,1761.4,182.3835584
2022-09-11 19:00:00,1759.5,1766.0,1759.4,1764.2,93.65052685
2022-09-11 20:00:00,1763.8,1769.0,1747.7,1759.0,339.04299253
2022-09-11 21:00:00,1758.3,1766.4,1720.8,1734.9,854.36763905
2022-09-11 22:00:00,1733.7,1754.0,1733.7,1745.0,1063.05479745
2022-09-11 23:00:00,1745.0,1767.4,1738.3,1766.8,899.46823052
2022-09-12 00:00:00,1766.8,1766.8,1736.1,1736.4,479.48060367
2022-09-12 01:00:00,1735.8,1782.3,1730.8,1761.9,715.81357993
2022-09-12 02:00:00,1765.0,1765.7,1730.0,1737.0,851.04880941
2022-09-12 03:00:00,1736.0,1739.6,1713.3,1727.3,662.56466522
2022-09-12 04:00:00,1727.1,1732.2,1722.6,1727.4,270.6100616
2022-09-12 05:00:00,1728.1,1732.2,1717.7,1728.2,253.65093727
2022-09-12 06:00:00,1729.8,1738.4,1724.5,1738.0,801.51680037
2022-09-12 07:00:00,1737.4,1761.5,1736.5,1759.7,600.62446625
2022-09-12 08:00:00,1759.1,1766.1,1751.2,1754.6,479.96170663
2022-09-12 09:00:00,1755.4,1759.5,1746.7,1749.7,316.05390587
2022-09-12 10:00:00,1750.6,1750.9,1730.5,1745.0,393.97596403
2022-09-12 11:00:00,1745.5,1760.8,1741.1,1749.4,323.34801821
2022-09-12 12:00:00,1749.4,1750.3,1734.0,1746.7,661.99618488
2022-09-12 13:00:00,1746.7,1753.8,1739.5,1751.7,579.3318412
2022-09-12 14:00:00,1751.8,1755.0,1732.8,1735.4,660.94657942
2022-09-12 15:00:00,1735.9,1736.0,1697.0,1707.2,1804.07289834
2022-09-12 16:00:00,1706.2,1717.8,1693.1,1713.8,1666.29067858
2022-09-12 17:00:00,1714.2,1730.2,1703.7,1730.2,3795.16620975
2022-09-12 18:00:00,1729.5,1732.3,1719.2,1729.0,524.95054098
2022-09-12 19:00:00,1728.8,1730.8,1720.8,1726.1,384.14176515
2022-09-12 20:00:00,1726.6,1731.6,1721.2,1724.5,255.91919287
2022-09-12 21:00:00,1723.5,1724.0,1704.7,1716.2,186.92860303
2022-09-12 22:00:00,1716.7,1717.3,1702.3,1706.6,491.84882141
2022-09-12 23:00:00,1706.3,1717.7,1704.0,1717.0,1013.19740766
2022-09-13 00:00:00,1716.7,1718.5,1676.4,1688.0,1095.46325322
2022-09-13 01:00:00,1687.9,1700.2,1686.3,1695.8,386.68147454
2022-09-13 02:00:00,1695.6,1709.8,1682.4,1708.4,126.72144068
2022-09-13 03:00:00,1710.5,1715.7,1702.6,1715.5,214.85346567
2022-09-13 04:00:00,1716.0,1725.1,1709.4,1714.8,319.25478255
2022-09-13 05:00:00,1715.3,1721.8,1713.9,1720.1,996.05141712
2022-09-13 06:00:00,1719.4,1730.8,1702.4,1707.7,754.9251694
2022-09-13 07:00:00,1708.5,1722.5,1698.4,1715.6,478.00704041
2022-09-13 08:00:00,1716.6,1718.4,1709.3,1716.3,340.54782461
2022-09-13 09:00:00,1716.5,1726.8,1714.9,1722.1,365.42669114
2022-09-13 10:00:00,1722.2,1740.9,1719.5,1732.3,1752.44362733
2022-09-13 11:00:00,1733.2,1746.6,1733.2,1738.7,1654.39241065
2022-09-13 12:00:00,1738.4,1759.7,1616.2,1629.6,5321.75028531
2022-09-13 13:00:00,1629.2,1638.1,1598.7,1604.3,2715.4956208
2022-09-13 14:00:00,1602.7,1613.9,1575.4,1589.0,2072.14750727
2022-09-13 15:00:00,1589.8,1596.9,1585.6,1593.1,999.63314197
2022-09-13 16:00:00,1593.9,1616.3,1588.2,1611.6,1555.24013327
2022-09-13 17:00:00,1611.5,1631.8,1608.9,1619.4,1716.69932668
2022-09-13 18:00:00,1619.0,1621.7,1580.0,1582.5,1952.13029842
2022-09-13 19:00:00,1581.4,1607.7,1568.4,1606.0,1483.91480302
2022-09-13 20:00:00,1605.9,1624.0,1604.8,1608.5,618.26545099
2022-09-13 21:00:00,1608.6,1608.6,1571.9,1596.9,1159.40427552
2022-09-13 22:00:00,1596.5,1598.2,1582.6,1587.7,849.23031004
2022-09-13 23:00:00,1586.9,1588.0,1561.4,1574.7,1185.36539133
2022-09-14 00:00:00,1574.7,1579.2,1550.0,1571.8,872.01272435
2022-09-14 01:00:00,1573.0,1583.6,1571.0,1583.6,364.60462497
2022-09-14 02:00:00,1582.6,1601.3,1581.4,1601.3,386.04851001
2022-09-14 03:00:00,1600.5,1610.7,1594.6,1602.6,355.06657066
2022-09-14 04:00:00,1602.0,1622.6,1597.0,1621.6,811.12037248
2022-09-14 05:00:00,1619.3,1623.7,1611.6,1612.5,213.67278619
2022-09-14 06:00:00,1616.3,1616.7,1604.0,1607.7,2681.8065775
2022-09-14 07:00:00,1610.6,1617.8,1597.8,1610.3,442.61928046
2022-09-14 08:00:00,1610.2,1610.2,1585.0,1601.2,1544.83730855
2022-09-14 09:00:00,1602.8,1610.4,1598.0,1605.3,699.59426167
2022-09-14 10:00:00,1605.0,1605.0,1593.2,1601.4,296.88026454
2022-09-14 11:00:00,1602.8,1606.2,1583.4,1593.6,985.61490372
2022-09-14 12:00:00,1594.1,1613.0,1585.4,1606.2,736.4519617
2022-09-14 13:00:00,1605.2,1612.0,1591.7,1603.9,1451.0649875
2022-09-14 14:00:00,1603.8,1607.8,1587.7,1601.6,1434.26530656
2022-09-14 15:00:00,1601.9,1603.5,1592.4,1594.5,500.05094334
2022-09-14 16:00:00,1594.1,1602.5,1581.4,1584.7,817.1377596
2022-09-14 17:00:00,1585.4,1602.0,1583.8,1591.2,388.04034948
2022-09-14 18:00:00,1590.1,1592.5,1558.1,1578.3,710.22884937
