time,open,high,low,close,volume
2022-05-14 23:00:00,30184.71,30242.99,29860.5,30033.96,106.70661787
2022-05-15 00:00:00,30041.16,30224.59,29890.34,29918.18,41.09572262
2022-05-15 01:00:00,29918.18,29955.85,29788.94,29892.59,36.63511293
2022-05-15 02:00:00,29879.17,30005.0,29705.88,29819.57,51.44861505
2022-05-15 03:00:00,29831.12,29862.92,29514.96,29696.72,82.76960051
2022-05-15 04:00:00,29702.36,29758.75,29440.71,29573.4,59.31944709
2022-05-15 05:00:00,29577.5,29795.78,29464.18,29749.52,44.76914543
2022-05-15 06:00:00,29759.02,29937.9,29674.79,29915.16,77.72417404
2022-05-15 07:00:00,29956.03,30001.0,29745.57,29790.86,63.04972511
2022-05-15 08:00:00,29771.71,29817.48,29510.05,29533.59,64.41550436
2022-05-15 09:00:00,29564.4,29744.31,29514.73,29714.6,54.4148171
2022-05-15 10:00:00,29721.6,29914.3,29518.5,29906.34,56.69156718
2022-05-15 11:00:00,29914.3,30264.51,29756.07,30206.73,300.19550261
2022-05-15 12:00:00,30208.61,30508.8,30137.67,30262.09,156.02428359
2022-05-15 13:00:00,30251.29,30340.24,30044.32,30158.0,54.83641376
2022-05-15 14:00:00,30136.89,30164.19,29737.27,29955.27,114.98739726
2022-05-15 15:00:00,29953.38,30148.53,29824.31,30011.26,46.87174256
2022-05-15 16:00:00,29995.5,30241.62,29929.67,30175.66,41.60013581
2022-05-15 17:00:00,30188.11,30232.3,29927.53,29982.51,92.5955752
2022-05-15 18:00:00,29961.47,30352.62,29913.56,30276.7,50.57607085
2022-05-15 19:00:00,30276.69,30476.56,30153.16,30430.91,55.31112984
2022-05-15 20:00:00,30430.93,31101.0,30321.08,31028.5,279.69568488
2022-05-15 21:00:00,31023.55,31164.81,30822.94,31031.75,77.69522007
2022-05-15 22:00:00,31054.5,31411.48,31040.22,31050.99,122.11072982
2022-05-15 23:00:00,31050.65,31361.74,31007.04,31295.03,60.23298317
2022-05-16 00:00:00,31275.27,31275.27,31007.32,31088.41,54.03039907
2022-05-16 01:00:00,31065.82,31099.99,30654.6,30723.48,89.46010033
2022-05-16 02:00:00,30742.57,30742.57,30351.79,30446.67,133.44152841
2022-05-16 03:00:00,30461.07,30480.05,30195.64,30277.99,56.86784171
2022-05-16 04:00:00,30284.21,30409.27,30105.47,30323.71,97.07830255
2022-05-16 05:00:00,30311.42,30430.68,30227.59,30251.78,55.00386707
2022-05-16 06:00:00,30235.22,30235.22,29347.12,29534.24,354.21984382
2022-05-16 07:00:00,29535.05,29689.01,29285.65,29572.44,114.27503423
2022-05-16 08:00:00,29562.24,29853.34,29562.24,29760.0,117.15063446
2022-05-16 09:00:00,29760.0,29760.0,29446.0,29589.13,73.88709699
2022-05-16 10:00:00,29565.77,30163.0,29412.43,30153.38,158.55099223
2022-05-16 11:00:00,30142.65,30143.45,29896.13,29906.58,80.06945939
2022-05-16 12:00:00,29925.62,30227.02,29558.4,29873.49,241.3775389
2022-05-16 13:00:00,29830.9,30050.61,29412.43,29490.87,239.72722659
2022-05-16 14:00:00,29490.74,29803.23,29437.15,29459.26,155.94085166
2022-05-16 15:00:00,29449.57,29692.57,29289.17,29620.45,140.49357413
2022-05-16 16:00:00,29616.29,29712.35,29060.0,29286.61,252.7752639
2022-05-16 17:00:00,29284.38,29786.86,29238.17,29692.6,103.67238226
2022-05-16 18:00:00,29684.21,29935.84,29633.69,29891.5,116.74931995
2022-05-16 19:00:00,29886.29,29939.43,29522.1,29569.7,137.68791401
2022-05-16 20:00:00,29555.88,29910.71,29511.35,29910.71,63.73090577
2022-05-16 21:00:00,29905.96,30213.71,29889.73,30142.78,178.85028989
2022-05-16 22:00:00,30159.36,30184.72,29933.07,29966.25,35.08812171
2022-05-16 23:00:00,29987.25,30063.32,29788.93,29832.45,62.66580106
2022-05-17 00:00:00,29847.53,30191.04,29774.63,30100.09,65.7631111
2022-05-17 01:00:00,30126.96,30134.88,29750.0,29958.52,53.61378733
2022-05-17 02:00:00,29958.52,30104.73,29863.03,30017.91,36.82850827
2022-05-17 03:00:00,30008.64,30465.06,29974.5,30335.63,106.57387355
2022-05-17 04:00:00,30351.57,30381.37,30216.13,30345.65,47.19696506
2022-05-17 05:00:00,30348.38,30479.96,30250.81,30430.84,54.766922
2022-05-17 06:00:00,30408.87,30505.14,30318.32,30486.65,54.41545541
2022-05-17 07:00:00,30500.42,30530.78,30312.26,30383.67,50.34787108
2022-05-17 08:00:00,30381.57,30753.96,30340.62,30554.7,68.9877484
2022-05-17 09:00:00,30547.68,30690.94,30530.98,30609.78,47.00876739
2022-05-17 10:00:00,30614.16,30618.91,30422.36,30422.59,48.10089235
2022-05-17 11:00:00,30425.4,30490.44,30245.0,30291.0,72.85167441
2022-05-17 12:00:00,30286.0,30618.83,30266.49,30546.27,129.57424794
2022-05-17 13:00:00,30538.65,30716.69,30348.19,30496.02,206.06842487
2022-05-17 14:00:00,30494.16,30536.29,29917.89,30038.87,263.06375266
2022-05-17 15:00:00,30020.74,30200.7,29939.1,30111.5,87.85817891
2022-05-17 16:00:00,30125.78,30204.18,29850.0,30112.63,59.54254008
2022-05-17 17:00:00,30110.93,30235.47,30055.18,30055.18,99.5958127
2022-05-17 18:00:00,30076.65,30205.05,29400.0,29830.36,176.11724986
2022-05-17 19:00:00,29805.41,30276.61,29783.66,30074.73,148.29744551
2022-05-17 20:00:00,30072.62,30182.74,30007.64,30086.39,40.80538532
2022-05-17 21:00:00,30060.04,30610.0,30060.04,30532.13,106.40671734
2022-05-17 22:00:00,30532.16,30570.9,30206.33,30324.98,55.44638686
2022-05-17 23:00:00,30334.49,30551.95,30334.49,30425.36,64.69394487
2022-05-18 00:00:00,30423.9,30670.0,30390.51,30469.24,53.80417277
2022-05-18 01:00:00,30469.24,30488.34,30029.38,30094.06,115.8467797
2022-05-18 02:00:00,30093.96,30204.39,30055.39,30181.81,30.06830343
2022-05-18 03:00:00,30180.0,30193.08,29714.36,29820.46,109.59219217
2022-05-18 04:00:00,29770.79,29890.47,29718.82,29810.24,40.31499046
2022-05-18 05:00:00,29790.41,30012.6,29762.79,30012.6,69.23242987
2022-05-18 06:00:00,30005.07,30056.29,29706.83,29718.26,55.98963459
2022-05-18 07:00:00,29718.26,29888.51,29664.08,29884.02,90.63760256
2022-05-18 08:00:00,29889.28,29917.9,29715.98,29838.79,59.08762476
2022-05-18 09:00:00,29854.83,29989.07,29731.98,29911.87,52.5636209
2022-05-18 10:00:00,29924.64,30014.95,29868.43,29932.54,53.15779687
2022-05-18 11:00:00,29928.34,29946.33,29723.88,29803.52,26.81199743
2022-05-18 12:00:00,29806.12,29879.93,29488.76,29504.78,86.44766588
2022-05-18 13:00:00,29506.02,29653.08,29235.14,29313.26,243.68307802
2022-05-18 14:00:00,29286.28,29459.03,29030.0,29212.25,177.94537291
2022-05-18 15:00:00,29196.81,29199.57,28839.29,28949.1,240.68894207
2022-05-18 16:00:00,28935.83,29201.44,28694.31,29187.7,173.12046031
2022-05-18 17:00:00,29147.83,29163.15,28883.4,28942.36,26.52315227
2022-05-18 18:00:00,28933.68,29232.99,28839.29,29189.17,43.61905893
2022-05-18 19:00:00,29200.0,29493.72,29138.43,29219.79,172.57337791
2022-05-18 20:00:00,29237.5,29257.74,28932.36,29212.69,114.87694925
2022-05-18 21:00:00,29212.69,29303.23,29056.78,29168.2,46.07778716
2022-05-18 22:00:00,29170.19,29356.87,28876.7,28958.4,112.55544949
2022-05-18 23:00:00,28950.96,29058.32,28615.23,28681.26,122.93701023
2022-05-19 00:00:00,28681.15,29010.17,28670.62,28889.48,54.31519631
2022-05-19 01:00:00,28873.85,29015.09,28697.64,28722.06,23.04641112
2022-05-19 02:00:00,28751.98,29289.17,28656.46,29138.34,165.07819621
2022-05-19 03:00:00,29117.9,29291.71,29043.4,29166.54,48.13829711
2022-05-19 04:00:00,29170.0,29252.72,29046.49,29062.16,25.44678202
2022-05-19 05:00:00,29072.38,29156.76,28993.1,29037.05,28.58727871
2022-05-19 06:00:00,29037.12,29407.87,29037.12,29295.22,70.99954373
2022-05-19 07:00:00,29315.12,29315.33,29064.92,29174.83,29.0325163
2022-05-19 08:00:00,29174.83,29235.44,28943.29,28944.92,95.65638775
2022-05-19 09:00:00,28933.76,29014.52,28820.0,28983.56,115.6911723
2022-05-19 10:00:00,28975.06,29227.3,28908.82,29184.0,60.65309126
2022-05-19 11:00:00,29159.9,29510.81,29033.3,29472.59,138.02646767
2022-05-19 12:00:00,29472.54,29601.0,29354.8,29487.4,107.82594676
2022-05-19 13:00:00,29469.03,29738.93,29320.82,29479.44,148.28823029
2022-05-19 14:00:00,29515.32,29865.0,29515.32,29837.62,98.75130436
2022-05-19 15:00:00,29857.86,30505.14,29773.34,30340.93,488.24867881
2022-05-19 16:00:00,30365.13,30446.52,30066.16,30105.68,345.10876854
2022-05-19 17:00:00,30124.78,30241.95,29932.25,30177.2,144.68208394
2022-05-19 18:00:00,30171.87,30322.67,30119.0,30199.24,43.15372541
2022-05-19 19:00:00,30179.8,30277.41,29925.07,29925.07,51.78559243
2022-05-19 20:00:00,29925.07,30215.73,29912.03,30203.05,78.97104062
2022-05-19 21:00:00,30226.36,30457.6,30179.3,30226.65,68.9861644
2022-05-19 22:00:00,30248.82,30248.82,30083.65,30148.18,27.55810813
2022-05-19 23:00:00,30172.5,30383.07,30139.24,30290.33,58.74386108
2022-05-20 00:00:00,30271.22,30321.95,30106.53,30241.1,23.46111883
2022-05-20 01:00:00,30225.47,30725.56,30106.25,30449.48,164.67661508
2022-05-20 02:00:00,30462.28,30483.72,30201.0,30302.37,31.84853488
2022-05-20 03:00:00,30297.45,30317.73,30106.82,30147.74,46.04654229
2022-05-20 04:00:00,30133.58,30205.22,29979.13,30083.2,64.96368591
2022-05-20 05:00:00,30061.8,30166.65,29997.67,30143.91,20.60104015
2022-05-20 06:00:00,30151.4,30155.56,29834.82,29962.37,159.07208023
2022-05-20 07:00:00,29985.65,30330.74,29943.62,30249.66,68.39393599
2022-05-20 08:00:00,30244.14,30366.37,30125.52,30164.43,57.00635677
2022-05-20 09:00:00,30153.5,30366.36,30094.37,30283.94,35.72902033
2022-05-20 10:00:00,30285.94,30402.82,30234.69,30392.16,46.72874749
2022-05-20 11:00:00,30384.14,30509.15,30236.13,30395.87,80.97247308
2022-05-20 12:00:00,30377.87,30418.47,30044.41,30223.05,128.52996482
2022-05-20 13:00:00,30229.59,30388.63,30072.65,30340.11,36.64432377
2022-05-20 14:00:00,30338.4,30338.4,29369.93,29437.44,270.07371795
2022-05-20 15:00:00,29412.89,29447.45,29032.06,29088.01,274.66198548
2022-05-20 16:00:00,29104.81,29110.94,28690.13,28872.97,349.87659965
2022-05-20 17:00:00,28860.61,28992.74,28703.18,28926.1,114.31988717
2022-05-20 18:00:00,28926.1,29054.81,28789.02,28972.61,41.37581501
2022-05-20 19:00:00,28972.08,29317.3,28910.88,29253.88,185.58378358
2022-05-20 20:00:00,29265.95,29320.82,29090.06,29101.85,44.14783968
2022-05-20 21:00:00,29100.0,29274.98,29100.0,29146.19,19.0776909
2022-05-20 22:00:00,29156.73,29283.42,29102.67,29131.43,34.04238618
2022-05-20 23:00:00,29120.18,29352.32,29120.18,29176.7,39.33904522
2022-05-21 00:00:00,29176.7,29321.17,29126.48,29253.97,28.22802043
2022-05-21 01:00:00,29254.02,29271.52,28914.7,29122.5,28.94206503
2022-05-21 02:00:00,29122.51,29230.93,29047.09,29201.31,13.11245303
2022-05-21 03:00:00,29201.31,29266.21,29093.04,29235.66,13.26521586
2022-05-21 04:00:00,29235.66,29248.53,29166.83,29226.44,10.78365048
2022-05-21 05:00:00,29226.44,29291.94,29196.38,29250.48,14.97442705
2022-05-21 06:00:00,29250.52,29334.89,29198.12,29330.03,20.37544524
2022-05-21 07:00:00,29338.41,29539.55,29283.57,29387.96,60.33322605
2022-05-21 08:00:00,29380.86,29454.12,29317.89,29331.13,18.39731836
2022-05-21 09:00:00,29334.55,29342.0,29204.37,29304.13,17.99707514
2022-05-21 10:00:00,29310.0,29391.1,29176.9,29266.04,26.90688179
2022-05-21 11:00:00,29266.12,29272.92,29109.86,29246.48,32.10643095
2022-05-21 12:00:00,29237.93,29305.03,29158.19,29258.52,15.29977866
2022-05-21 13:00:00,29234.79,29339.33,29199.77,29279.73,16.0767296
2022-05-21 14:00:00,29271.44,29439.73,29228.06,29348.17,12.51292505
2022-05-21 15:00:00,29372.94,29607.39,29245.08,29521.85,64.76105331
2022-05-21 16:00:00,29508.43,29621.01,29465.75,29527.67,15.07986719
2022-05-21 17:00:00,29533.37,29554.03,29354.44,29379.64,16.56994252
2022-05-21 18:00:00,29392.74,29455.56,29364.73,29453.76,5.19117829
2022-05-21 19:00:00,29450.76,29543.31,29393.95,29439.71,14.60478947
2022-05-21 20:00:00,29441.13,29489.26,29313.61,29387.48,13.08161955
2022-05-21 21:00:00,29384.56,29423.51,29311.53,29322.83,7.80904602
2022-05-21 22:00:00,29308.98,29377.54,29274.02,29368.72,11.49910736
2022-05-21 23:00:00,29377.53,29489.77,29368.76,29421.05,12.51913808
2022-05-22 00:00:00,29400.34,29468.86,29365.56,29442.92,6.46786204
2022-05-22 01:00:00,29447.36,29507.3,29446.79,29478.56,6.51034241
2022-05-22 02:00:00,29470.54,29480.03,29332.8,29361.53,13.18925411
2022-05-22 03:00:00,29352.17,29456.06,29300.0,29319.57,24.80801243
2022-05-22 04:00:00,29319.57,29330.23,29209.03,29253.1,28.78509249
2022-05-22 05:00:00,29260.61,29381.04,29260.1,29338.03,14.95332826
2022-05-22 06:00:00,29339.73,29378.68,29315.42,29375.5,13.66094947
2022-05-22 07:00:00,29376.99,29419.99,29321.76,29409.25,15.77610204
2022-05-22 08:00:00,29399.32,29557.49,29393.06,29526.67,43.74179501
2022-05-22 09:00:00,29535.27,30152.14,29495.54,30120.8,244.42196012
2022-05-22 10:00:00,30124.5,30275.41,30046.31,30160.53,111.47820727
2022-05-22 11:00:00,30142.51,30210.08,29814.28,29854.18,254.5113595
2022-05-22 12:00:00,29880.2,30185.44,29879.85,30123.79,47.61004173
2022-05-22 13:00:00,30126.08,30126.53,29923.48,30019.41,12.17771649
2022-05-22 14:00:00,30031.72,30111.0,29886.65,29932.75,33.07640954
2022-05-22 15:00:00,29919.13,29946.97,29642.73,29817.94,106.6930581
2022-05-22 16:00:00,29805.0,29932.48,29723.09,29909.95,13.93841686
2022-05-22 17:00:00,29903.86,30144.91,29858.04,29905.16,93.95444329
2022-05-22 18:00:00,29892.87,30012.68,29816.09,30005.58,18.79890139
2022-05-22 19:00:00,30005.58,30050.15,29879.0,29902.45,13.75887267
2022-05-22 20:00:00,29895.87,30065.05,29878.48,29914.02,36.43520227
2022-05-22 21:00:00,29912.83,30054.88,29878.74,29983.82,17.40335748
2022-05-22 22:00:00,29997.71,30453.94,29997.71,30256.14,86.4829211
2022-05-22 23:00:00,30270.04,30457.58,30250.03,30264.66,60.26057367
2022-05-23 00:00:00,30264.66,30429.73,30169.8,30269.44,41.66779646
2022-05-23 01:00:00,30235.79,30241.53,30135.89,30184.62,17.04894028
2022-05-23 02:00:00,30164.82,30177.44,30012.94,30104.98,34.30717578
2022-05-23 03:00:00,30110.0,30181.97,30071.59,30149.31,29.35368333
2022-05-23 04:00:00,30131.32,30214.13,30090.68,30108.06,24.51956934
2022-05-23 05:00:00,30098.7,30294.47,30092.93,30275.28,13.1877254
2022-05-23 06:00:00,30283.64,30614.0,30269.09,30464.98,130.42936605
2022-05-23 07:00:00,30469.75,30628.0,30395.27,30425.0,65.34470032
2022-05-23 08:00:00,30416.26,30481.13,30255.3,30324.6,79.27136743
2022-05-23 09:00:00,30327.04,30474.54,30275.6,30426.03,27.27479698
2022-05-23 10:00:00,30417.43,30525.0,30382.77,30450.0,39.99874856
2022-05-23 11:00:00,30456.13,30598.42,30323.09,30365.32,41.8195799
2022-05-23 12:00:00,30369.52,30600.0,30318.12,30360.45,50.36566037
2022-05-23 13:00:00,30355.43,30525.0,30135.66,30300.0,232.38787267
2022-05-23 14:00:00,30289.37,30317.17,29944.61,30229.6,143.75263168
2022-05-23 15:00:00,30232.6,30448.79,30202.07,30336.5,118.4781559
2022-05-23 16:00:00,30348.07,30494.16,30137.03,30218.87,258.19060124
2022-05-23 17:00:00,30218.86,30221.29,30000.57,30070.77,37.04352022
2022-05-23 18:00:00,30060.0,30131.58,29796.43,29837.72,52.38952088
2022-05-23 19:00:00,29828.98,29828.98,29050.0,29050.0,404.24533629
2022-05-23 20:00:00,29043.83,29434.33,29010.0,29317.93,84.40550507
2022-05-23 21:00:00,29307.97,29465.42,29264.92,29318.79,48.79502424
2022-05-23 22:00:00,29302.97,29305.28,29015.0,29189.5,66.59921446
2022-05-23 23:00:00,29188.8,29188.8,28839.29,29081.76,117.77397913
2022-05-24 00:00:00,29081.76,29232.97,29030.59,29117.54,27.24649073
2022-05-24 01:00:00,29126.88,29221.08,29085.15,29186.01,22.19730171
2022-05-24 02:00:00,29204.11,29275.66,29172.83,29234.8,44.36246638
2022-05-24 03:00:00,29249.37,29303.82,29221.95,29284.22,25.33591515
2022-05-24 04:00:00,29285.5,29403.81,29228.79,29328.19,50.97847892
2022-05-24 05:00:00,29328.19,29401.01,29295.22,29330.61,136.31146774
2022-05-24 06:00:00,29335.25,29377.6,29224.19,29315.0,32.67656165
2022-05-24 07:00:00,29315.0,29405.38,29288.78,29380.34,29.41376853
2022-05-24 08:00:00,29368.46,29379.24,29113.42,29113.42,33.09617518
2022-05-24 09:00:00,29138.28,29332.03,29092.0,29312.07,39.85930828
2022-05-24 10:00:00,29304.07,29341.17,29233.14,29324.43,18.92051214
2022-05-24 11:00:00,29325.73,29405.38,29218.39,29263.2,32.8683864
2022-05-24 12:00:00,29259.81,29334.93,29110.86,29229.61,44.18168117
2022-05-24 13:00:00,29236.16,29295.0,28874.07,28925.66,100.12647918
2022-05-24 14:00:00,28900.65,29090.99,28632.4,29034.4,212.62551813
2022-05-24 15:00:00,29018.21,29603.28,28946.15,29360.53,197.51293642
2022-05-24 16:00:00,29363.67,29568.13,29201.44,29298.44,51.61974411
2022-05-24 17:00:00,29298.44,29376.1,29124.49,29316.54,51.16167963
2022-05-24 18:00:00,29318.27,29467.52,29068.41,29155.89,44.94696896
2022-05-24 19:00:00,29141.89,29447.75,29138.58,29362.16,30.74744443
2022-05-24 20:00:00,29371.41,29461.89,29233.09,29439.04,55.10374468
2022-05-24 21:00:00,29451.24,29610.74,29410.62,29561.58,59.87695521
2022-05-24 22:00:00,29578.04,29604.12,29500.0,29587.98,14.93094528
2022-05-24 23:00:00,29587.81,29810.38,29557.98,29632.15,134.1352023
2022-05-25 00:00:00,29626.53,29662.42,29522.57,29600.38,21.15827962
2022-05-25 01:00:00,29598.94,29767.9,29545.42,29756.5,12.74220277
2022-05-25 02:00:00,29755.43,30126.83,29704.02,30089.82,191.23067665
2022-05-25 03:00:00,30114.81,30189.7,30029.31,30150.9,31.87488119
2022-05-25 04:00:00,30160.0,30186.41,30031.31,30062.47,43.25859248
2022-05-25 05:00:00,30048.4,30111.26,29815.93,29844.74,129.32774258
2022-05-25 06:00:00,29828.02,29876.8,29621.55,29772.1,44.4662815
2022-05-25 07:00:00,29767.64,29832.08,29656.96,29674.67,34.31127747
2022-05-25 08:00:00,29677.31,29904.1,29538.16,29781.93,68.60757335
2022-05-25 09:00:00,29788.71,29848.69,29666.45,29794.05,25.47650183
2022-05-25 10:00:00,29794.12,29834.45,29662.63,29701.0,13.881385
2022-05-25 11:00:00,29690.63,29733.11,29317.3,29382.11,135.18068241
2022-05-25 12:00:00,29380.72,29594.82,29313.78,29535.13,31.56349144
2022-05-25 13:00:00,29527.09,29820.0,29455.86,29691.17,114.87439557
2022-05-25 14:00:00,29671.41,29882.11,29634.69,29752.91,94.50336903
2022-05-25 15:00:00,29746.31,29803.47,29568.02,29606.58,43.14519455
2022-05-25 16:00:00,29596.12,29675.36,29400.0,29546.96,114.01252565
2022-05-25 17:00:00,29536.41,29763.78,29518.03,29697.21,25.73312685
2022-05-25 18:00:00,29700.61,30009.61,29512.51,29865.63,166.04797509
2022-05-25 19:00:00,29851.0,29956.25,29551.6,29563.54,74.54018345
2022-05-25 20:00:00,29572.03,29770.61,29525.44,29765.01,30.14073078
2022-05-25 21:00:00,29769.3,29812.42,29721.59,29803.41,19.80769789
2022-05-25 22:00:00,29803.41,29859.75,29718.28,29760.71,24.02964622
2022-05-25 23:00:00,29761.31,29761.31,29412.43,29510.15,73.39435666
2022-05-26 00:00:00,29511.95,29846.17,29470.0,29756.69,34.24472038
2022-05-26 01:00:00,29765.84,29796.32,29632.94,29656.09,24.65154506
2022-05-26 02:00:00,29657.85,29853.34,29657.85,29782.05,14.84686897
2022-05-26 03:00:00,29785.84,29821.93,29645.11,29805.34,15.43374704
2022-05-26 04:00:00,29811.5,29842.73,29724.02,29742.52,18.06951438
2022-05-26 05:00:00,29742.52,29816.24,29637.28,29696.43,46.71273928
2022-05-26 06:00:00,29699.98,29720.88,29472.49,29656.02,50.3147424
2022-05-26 07:00:00,29656.02,29717.4,29536.37,29709.28,72.97156675
2022-05-26 08:00:00,29704.21,29712.0,28870.45,28974.16,286.75606225
2022-05-26 09:00:00,28974.16,29222.47,28849.67,29163.8,120.43102889
2022-05-26 10:00:00,29163.33,29225.97,29093.52,29120.67,61.02010987
2022-05-26 11:00:00,29103.9,29139.45,28895.32,28977.15,144.88759362
2022-05-26 12:00:00,28946.56,29102.91,28750.0,28898.61,507.56991325
2022-05-26 13:00:00,28898.61,28928.7,28003.0,28800.94,501.42821378
2022-05-26 14:00:00,28783.15,29329.07,28781.2,29223.7,248.17969176
2022-05-26 15:00:00,29226.96,29470.79,29197.6,29385.39,78.07424333
2022-05-26 16:00:00,29366.59,29738.07,29347.31,29566.48,188.6636973
2022-05-26 17:00:00,29552.89,29651.87,29421.73,29626.79,74.29232682
2022-05-26 18:00:00,29618.92,29632.54,29463.4,29584.21,103.67617191
2022-05-26 19:00:00,29591.33,29606.73,29354.49,29366.82,82.77917736
2022-05-26 20:00:00,29353.13,29566.0,29248.48,29443.54,35.02512163
2022-05-26 21:00:00,29440.81,29656.96,29423.83,29557.12,38.96219559
2022-05-26 22:00:00,29551.58,29633.39,29464.05,29486.0,37.02284807
2022-05-26 23:00:00,29470.89,29529.56,29158.39,29183.06,48.99138393
2022-05-27 00:00:00,29183.39,29360.34,29005.68,29025.27,43.51736576
2022-05-27 01:00:00,29042.67,29097.99,28863.52,28902.92,125.3812327
2022-05-27 02:00:00,28934.05,29058.91,28812.33,28967.9,49.83232614
2022-05-27 03:00:00,28962.84,29107.88,28936.73,28999.66,70.99493088
2022-05-27 04:00:00,28987.11,29077.7,28842.75,28892.92,21.12508782
2022-05-27 05:00:00,28892.76,29011.16,28611.8,28775.51,109.90732453
2022-05-27 06:00:00,28754.68,28998.91,28604.93,28952.66,61.74146991
2022-05-27 07:00:00,28958.65,29199.55,28877.56,28956.52,183.91437953
2022-05-27 08:00:00,28955.87,29100.0,28742.56,28908.39,101.79461988
2022-05-27 09:00:00,28913.6,29052.21,28859.36,29015.52,35.34710066
2022-05-27 10:00:00,29001.58,29021.38,28739.11,28793.48,75.11083461
2022-05-27 11:00:00,28781.98,29012.47,28769.79,28870.46,63.43375228
2022-05-27 12:00:00,28862.0,29289.17,28792.64,29234.63,159.16782356
2022-05-27 13:00:00,29217.8,29359.28,29103.31,29309.35,70.42579683
2022-05-27 14:00:00,29294.31,29314.73,28703.24,28763.85,140.34942441
2022-05-27 15:00:00,28758.99,28923.7,28615.23,28822.43,107.80386849
2022-05-27 16:00:00,28812.37,28896.25,28630.0,28718.31,31.42733718
2022-05-27 17:00:00,28701.31,28832.61,28300.0,28333.83,168.80058708
